name,latitude,longitude,is_closed,zipcode,city,state,price,rating,url,review_count,transactions,category,id
Native Foods Cafe - Costa Mesa,33.67834208,-117.8866385,FALSE,92626,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/native-foods-cafe-costa-mesa-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1582,"['delivery', 'pickup']","vegetarian,vegan,newamerican",5aFerE8xGs7f6NaSRkx3xA
Filomena's Italian Kitchen,33.65711,-117.902,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/filomenas-italian-kitchen-costa-mesa-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,432,[],"italian,pizza,wine_bars",ZE8HebWplPzWV_GN2nucxA
The Stand,33.6698849,-117.7862341,FALSE,92618,Irvine,CA,$$,4.5,https://www.yelp.com/biz/the-stand-irvine?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,493,[],"newamerican,burgers",WqHPB51wrjn1exIs-s9UXw
Square One Pizza Cafe,33.668647,-117.7850638,FALSE,92618,Irvine,CA,$$,4,https://www.yelp.com/biz/square-one-pizza-cafe-irvine?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,401,"['delivery', 'pickup']","pizza,italian,salad",sfkwgr00is59nopQAR2a0w
Mesa,33.67991489,-117.8867587,FALSE,92626,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/mesa-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1410,[],"lounges,newamerican,venues",ozWfcFMLD3L7cm0LfY62eA
Tackle Box,33.5936455,-117.8767948,FALSE,92625,Corona Del Mar,CA,$$,4.5,https://www.yelp.com/biz/tackle-box-corona-del-mar-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,163,[],"seafood,sandwiches",aNj0RuvKOvKVd8QsYHrM9g
3-Thirty-3 Waterfront,33.61545916,-117.9008317,FALSE,92660,Newport Beach,CA,$$,3.5,https://www.yelp.com/biz/3-thirty-3-waterfront-newport-beach-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,899,['restaurant_reservation'],"newamerican,bars,breakfast_brunch",egw8t5Q1NuYbbJnQ4Yl15g
Anjin,33.681633,-117.8864212,FALSE,92626,Costa Mesa,CA,$$,4.5,https://www.yelp.com/biz/anjin-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1477,[],"japanese,soup,seafood",4W-qE1rQPCYPyil18t8AEg
SOL Mexican Cocina,33.61583368,-117.9015654,FALSE,92660,Newport Beach,CA,$$,4,https://www.yelp.com/biz/sol-mexican-cocina-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1827,['restaurant_reservation'],"mexican,breakfast_brunch,bars",D_iHwZBxJq1mbXoKt_jgOQ
W Cafe,33.62575739,-117.9062144,FALSE,92660,Newport Beach,CA,$$,4,https://www.yelp.com/biz/w-cafe-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,361,[],"breakfast_brunch,coffee,mediterranean",qqRWo6jwK9XBmqXyW6v28g
Bar Louie,33.6982535,-117.82709,FALSE,92782,Tustin,CA,$$,3.5,https://www.yelp.com/biz/bar-louie-tustin?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,329,[],"bars,newamerican",ccemibB1cBVxPH-pbkPiyA
Mobtown Pizza,33.69708277,-117.8289213,FALSE,92782,Tustin,CA,$,3.5,https://www.yelp.com/biz/mobtown-pizza-tustin?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,245,"['delivery', 'pickup']","pizza,italian",X1rNxpEgtWFojCXCTkO8bQ
The Winery Restaurant & Wine Bar,33.6979801,-117.8257562,FALSE,92782,Tustin,CA,$$$,4,https://www.yelp.com/biz/the-winery-restaurant-and-wine-bar-tustin-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,917,[],"wine_bars,steak,eventplanning",yWn2EnP3IKnp_IfdGuPCUQ
Luna Rossa,33.69730567,-117.8287291,FALSE,92782,Tustin,CA,$$,4,https://www.yelp.com/biz/luna-rossa-tustin?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,876,"['delivery', 'pickup']","italian,bars,pizza",HvjUBfjKJ_RHC5Dl34uCJQ
The Kroft,33.6976075,-117.8274854,FALSE,92782,Tustin,CA,$$,4,https://www.yelp.com/biz/the-kroft-tustin?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,385,['pickup'],"newamerican,poutineries,sandwiches",iSCM5mrMD6tmb1kK9ZgymQ
La Cave,33.628314,-117.90927,FALSE,92627,Costa Mesa,CA,$$$,3.5,https://www.yelp.com/biz/la-cave-costa-mesa-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,491,['restaurant_reservation'],"steak,seafood,tradamerican",ANZsUNfWjHh_ulR3NhK-cA
J Zhou Oriental Cuisine,33.6978334,-117.8264118,FALSE,92782,Tustin,CA,$$,3,https://www.yelp.com/biz/j-zhou-oriental-cuisine-tustin-7?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,563,[],"dimsum,seafood,cantonese",lLnBm5MGcCtBYqsx7yii6A
Ciao Deli & Pizzeria,33.67975,-117.89406,FALSE,92626,Costa Mesa,CA,$$,4.5,https://www.yelp.com/biz/ciao-deli-and-pizzeria-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,657,"['delivery', 'pickup']","pizza,italian,sandwiches",gK6AHpDPJhBI8hOdwo-SEg
Mastro's Steakhouse,33.68964819,-117.8826456,FALSE,92626,Costa Mesa,CA,$$$$,4,https://www.yelp.com/biz/mastros-steakhouse-costa-mesa-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2951,[],steak,BV1cf0RibyZGlrBErBDqGQ
Silver Trumpet Restaurant and Bar,33.69132104,-117.8805779,FALSE,92626,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/silver-trumpet-restaurant-and-bar-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,450,[],"newamerican,cocktailbars",gAOZdQUUpZ2X4L0eI6BAFg
Pizzeria Ortica,33.69037573,-117.882329,FALSE,92626,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/pizzeria-ortica-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,956,['restaurant_reservation'],"pizza,italian,cocktailbars",Lsry677SX10YJ-uZjoFuIg
Skosh Monahan's,33.6462812,-117.9139158,FALSE,92627,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/skosh-monahans-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,204,[],"steak,irish,irish_pubs",yIlMX1CzfkJ-ZJAkMRjPQQ
Pitfire Artisan Pizza,33.63167525,-117.9136571,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/pitfire-artisan-pizza-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,544,"['delivery', 'pickup']","pizza,italian,sandwiches",UZvLVYfbKXyYuTSLspY6RQ
Plums Café and Catering,33.63111128,-117.9136956,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/plums-caf%C3%A9-and-catering-costa-mesa-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2285,[],"breakfast_brunch,newamerican",OLJP0yvcF299-l80UwjADg
Harborside Restaurant and Grand Ballroom,33.60240608,-117.8990889,FALSE,92661,Newport Beach,CA,$$,4,https://www.yelp.com/biz/harborside-restaurant-and-grand-ballroom-newport-beach-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,597,['restaurant_reservation'],"tradamerican,seafood,venues",zC7wAZAg8zgaisViw1LEDg
Mi Casa ,33.63368565,-117.915031,FALSE,92627,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/mi-casa-costa-mesa-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,741,"['delivery', 'pickup']","mexican,bars",pISUVV-gtvBMImYC8C7qmg
Newport Landing Restaurant,33.603646,-117.900842,FALSE,92661,Newport Beach,CA,$$,3.5,https://www.yelp.com/biz/newport-landing-restaurant-and-oyster-bar-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,608,['restaurant_reservation'],"seafood,tradamerican,venues",wnYmNTECQ5ipwrVMwDi29w
AnQi Gourmet Bistro,33.68888517,-117.8883145,FALSE,92626,Costa Mesa,CA,$$$,3.5,https://www.yelp.com/biz/anqi-gourmet-bistro-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1686,[],"asianfusion,noodles,bars",ENMd3Xu6uu9stjRPvplmoA
Water Grill- South Coast Plaza,33.69105984,-117.8850578,FALSE,92626,Costa Mesa,CA,$$$,4,https://www.yelp.com/biz/water-grill-south-coast-plaza-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1107,[],seafood,b6lMxCjNMS1rA9P5USG68w
BJ's Restaurant & Brewhouse,33.601561,-117.899597,FALSE,92661,Newport Beach,CA,$$,3.5,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,199,['delivery'],"pizza,newamerican,breweries",AXVMySlI3W6q1a2dN_w46Q
Vaca,33.69205045,-117.8840182,FALSE,92626,Costa Mesa,CA,$$$,4,https://www.yelp.com/biz/vaca-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,919,[],"tapasmallplates,spanish,steak",ZwkABJ3bpYwirX_WPUSpGQ
Seasons 52,33.689777,-117.887759,FALSE,92626,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/seasons-52-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2353,[],"newamerican,wine_bars,seafood",4Loo2VFJCl_LzedcmhypOQ
Greenleaf Gourmet Chopshop,33.63488222,-117.9165899,FALSE,92627,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/greenleaf-gourmet-chopshop-costa-mesa-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,848,"['delivery', 'pickup']","newamerican,salad,breakfast_brunch",9CB86CmH1IK4O2vv0Mokbw
Darbari Persian Grill,33.64223,-117.91705,FALSE,92627,Costa Mesa,CA,$$,4.5,https://www.yelp.com/biz/darbari-persian-grill-costa-mesa-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,479,"['delivery', 'pickup']","persian,mediterranean",wcZidAaX6jDg0FCimuGv_Q
Clemente Seafood Restaurant,33.6998051,-117.8693036,FALSE,92707,Santa Ana,CA,$$,4,https://www.yelp.com/biz/clemente-seafood-restaurant-santa-ana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,322,[],"seafood,mexican,burgers",UAr_rhm8LdzR78UL5wQtBw
Pizzeria Mozza,33.61631,-117.91147,FALSE,92663,Newport Beach,CA,$$$,3.5,https://www.yelp.com/biz/pizzeria-mozza-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1144,[],"pizza,italian",F-7l8d4SsBO-gTC0X_Y3Cg
Quattro Caffe,33.69116162,-117.8892993,FALSE,92626,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/quattro-caffe-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,350,[],italian,9fLQbD_4HfyKxu2XyN7osw
Il Dolce Pizzeria & Restaurant,33.6436259,-117.9187387,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/il-dolce-pizzeria-and-restaurant-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,359,[],"italian,pizza,gluten_free",ofVXQRCmtpC4XpbyMSc4Yw
Eat Chow,33.64041,-117.91885,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/eat-chow-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2067,[],"newamerican,breakfast_brunch",c1l7ond86j1AXrlAreatTA
Amorelia Mexican Cafe,33.65453,-117.91844,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/amorelia-mexican-cafe-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,670,[],"mexican,bars",JOtFwA2O1hKOCZ4ZbNxJfQ
Pokéworks,33.69570374,-117.7993076,FALSE,92604,Irvine,CA,$$,4,https://www.yelp.com/biz/pok%C3%A9works-irvine-7?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,445,"['delivery', 'pickup']","poke,hawaiian,seafood",aqEGAfBN4nN4cnUnHv_xvA
Basil Mediterranean Grill,33.6439629,-117.9191049,FALSE,92627,Costa Mesa,CA,$$,5,https://www.yelp.com/biz/basil-mediterranean-grill-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,245,"['delivery', 'pickup']",mediterranean,#NAME?
Maggiano's Little Italy,33.69368,-117.887092,FALSE,92626,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/maggianos-little-italy-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2223,['pickup'],"italian,bars",rRX1X97oL_dvC2IqyT4wQQ
Waterline,33.614807,-117.913617,FALSE,92663,Newport Beach,CA,$$$,4,https://www.yelp.com/biz/waterline-newport-beach-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,153,[],"seafood,bars,breakfast_brunch",2htjmDvv4amWRw_-4d5zXw
Bella Cuba,33.6949201,-117.8856949,FALSE,92704,Santa Ana,CA,$$,4,https://www.yelp.com/biz/bella-cuba-santa-ana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1161,[],"cuban,latin,seafood",ViqIawvQKbfFYgCwLYYmGg
Santa Monica Seafood,33.63677,-117.91987,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/santa-monica-seafood-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,659,[],"seafoodmarkets,seafood",Y6wYPXFOaU5LwNy6hHwfUQ
Golden Dragon,33.648074,-117.919852,FALSE,92627,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/golden-dragon-costa-mesa-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,407,['pickup'],"chinese,asianfusion,seafood",LxaG3YNe158FOjvm4-yvCQ
Newport Rib Company,33.65414,-117.918784,FALSE,92627,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/newport-rib-company-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,634,['delivery'],"bbq,steak",LZuYiqsgD76qREsJfTw7fw
Baja Fish Tacos,33.63607509,-117.9204462,FALSE,92627,Costa Mesa,CA,$,4.5,https://www.yelp.com/biz/baja-fish-tacos-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,474,[],"seafood,mexican",6tdvC8X75c8GnC8gxf870A
Karl Strauss Brewing Company,33.6895175,-117.8959184,FALSE,92626,Costa Mesa,CA,$$,4,https://www.yelp.com/biz/karl-strauss-brewing-company-costa-mesa-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1137,[],"newamerican,breweries",ghuDyzNfwVOxMxBbXC45iA
Cucina Roma,33.638764,-117.921822,FALSE,92627,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/cucina-roma-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,211,[],italian,iDO-EQ4SSiXH4M3jAdX9xw
Morton's The Steakhouse,33.6946115,-117.8906772,FALSE,92704,Santa Ana,CA,$$$$,3.5,https://www.yelp.com/biz/mortons-the-steakhouse-santa-ana-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,828,[],"steak,venues,wine_bars",5MU7ibWRaGgofqip9x8u5g
Pho Lantern Cafe,33.635256,-117.92274,FALSE,92627,Costa Mesa,CA,$,4,https://www.yelp.com/biz/pho-lantern-cafe-costa-mesa-17?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,594,[],"vietnamese,seafood,beerbar",AYYcyGudbW8ioMj9fL6bBA
Antonello Ristorante and Enoteca Lounge,33.6959758,-117.8902132,FALSE,92704,Santa Ana,CA,$$$,4,https://www.yelp.com/biz/antonello-ristorante-and-enoteca-lounge-santa-ana-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,422,[],italian,OFV5lfeY-qYiqjgEdjLqMg
Darya Restaurant,33.69617293,-117.8900065,FALSE,92704,Santa Ana,CA,$$,3.5,https://www.yelp.com/biz/darya-restaurant-santa-ana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,640,"['delivery', 'pickup']","mideastern,persian",9xX1lTJ9c92Zfxg6WjvmwA
Baja Fish Tacos,33.69859188,-117.8867984,FALSE,92704,Santa Ana,CA,$,4,https://www.yelp.com/biz/baja-fish-tacos-santa-ana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1370,[],"seafood,tacos",_yp7RqBlfyzAPGc_c7eSjg
Settebello Pizzeria Napoletana,33.5706972,-117.8334468,FALSE,92657,Newport Coast,CA,$$,3.5,https://www.yelp.com/biz/settebello-pizzeria-napoletana-newport-coast-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,297,[],"italian,pizza,cocktailbars",P8a0AfqrHDQ6uTLcCQP9nA
Javier's - Crystal Cove,33.57059314,-117.8343064,FALSE,92657,Newport Coast,CA,$$$,3.5,https://www.yelp.com/biz/javiers-crystal-cove-newport-coast?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2321,[],"mexican,bars,desserts",tyEn0CPyJpCM78EQfFtkow
The Boiling Crab,33.699671,-117.888417,FALSE,92704,Santa Ana,CA,$$,4,https://www.yelp.com/biz/the-boiling-crab-santa-ana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,946,[],"seafood,newamerican,cajun",1dJjV_e8X89BYRcHtX7BKg
Ritter's Steam Kettle Cooking,33.70045791,-117.8877105,FALSE,92704,Santa Ana,CA,$$,4,https://www.yelp.com/biz/ritters-steam-kettle-cooking-santa-ana?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2082,"['delivery', 'pickup']","cajun,seafood,soulfood",m2YZXJSghrzckdNPz5mmaA
Al Forno Caffe,33.66965,-117.9204048,FALSE,92626,Costa Mesa,CA,$$,4.5,https://www.yelp.com/biz/al-forno-caffe-costa-mesa-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,501,"['delivery', 'pickup']",italian,-R8xhhsWVpGTNyYXP3hL-A
Gina's Pizza & Pastaria,33.67172281,-117.9197923,FALSE,92626,Costa Mesa,CA,$$,3.5,https://www.yelp.com/biz/ginas-pizza-and-pastaria-costa-mesa-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,190,[],"italian,pizza",ndGF7JP-3pt1OTCpP0y8Ng
Rusty Pelican,33.61967,-117.924492,FALSE,92663,Newport Beach,CA,$$,3.5,https://www.yelp.com/biz/rusty-pelican-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1314,[],seafood,Cz7h4utoi3jAWemjss5UGw
Billy's at the Beach,33.61995,-117.92463,FALSE,92663,Newport Beach,CA,$$,3.5,https://www.yelp.com/biz/billys-at-the-beach-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,571,[],"hawaiian,breakfast_brunch,cocktailbars",zNcH12WoPZGVERDwS0yBug
Great Mex Grill-Mesa Verde,33.669719,-117.921056,FALSE,92626,Costa Mesa,CA,$,3.5,https://www.yelp.com/biz/great-mex-grill-mesa-verde-costa-mesa?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,159,"['delivery', 'pickup']","mexican,breakfast_brunch,beerbar",MBwriOp7DUpt0vnfET7LIg
Chicken Coop,33.62607457,-117.9266607,FALSE,92663,Newport Beach,CA,$$,3.5,https://www.yelp.com/biz/chicken-coop-newport-beach?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,251,[],"tradamerican,bars,seafood",TVb0B9EMZXra8ZgY4TBmZw
